timestamp;utcOffset;type;height;datetime_utc
1662481085;-3;HIGH;0.71;2022-09-06 16:18:05+00:00
1662483600;-3;NORMAL;0.7;2022-09-06 17:00:00+00:00
1662487200;-3;NORMAL;0.68;2022-09-06 18:00:00+00:00
1662490800;-3;NORMAL;0.61;2022-09-06 19:00:00+00:00
1662494400;-3;NORMAL;0.48;2022-09-06 20:00:00+00:00
1662498000;-3;NORMAL;0.36;2022-09-06 21:00:00+00:00
1662501600;-3;NORMAL;0.28;2022-09-06 22:00:00+00:00
1662503599;-3;LOW;0.27;2022-09-06 22:33:19+00:00
1662505200;-3;NORMAL;0.28;2022-09-06 23:00:00+00:00
1662508800;-3;NORMAL;0.35;2022-09-07 00:00:00+00:00
1662512400;-3;NORMAL;0.45;2022-09-07 01:00:00+00:00
1662516000;-3;NORMAL;0.54;2022-09-07 02:00:00+00:00
1662518768;-3;HIGH;0.56;2022-09-07 02:46:08+00:00
1662519600;-3;NORMAL;0.56;2022-09-07 03:00:00+00:00
1662523200;-3;NORMAL;0.53;2022-09-07 04:00:00+00:00
1662526800;-3;NORMAL;0.48;2022-09-07 05:00:00+00:00
1662530400;-3;NORMAL;0.43;2022-09-07 06:00:00+00:00
1662534000;-3;NORMAL;0.35;2022-09-07 07:00:00+00:00
1662537600;-3;NORMAL;0.22;2022-09-07 08:00:00+00:00
1662541200;-3;NORMAL;0.09;2022-09-07 09:00:00+00:00
1662544800;-3;NORMAL;0.01;2022-09-07 10:00:00+00:00
1662546209;-3;LOW;0.01;2022-09-07 10:23:29+00:00
1662548400;-3;NORMAL;0.03;2022-09-07 11:00:00+00:00
1662552000;-3;NORMAL;0.14;2022-09-07 12:00:00+00:00
1662555600;-3;NORMAL;0.33;2022-09-07 13:00:00+00:00
1662559200;-3;NORMAL;0.54;2022-09-07 14:00:00+00:00
1662562800;-3;NORMAL;0.69;2022-09-07 15:00:00+00:00
1662566400;-3;NORMAL;0.74;2022-09-07 16:00:00+00:00
1662570000;-3;NORMAL;0.76;2022-09-07 17:00:00+00:00
1662570016;-3;HIGH;0.76;2022-09-07 17:00:16+00:00
1662573600;-3;NORMAL;0.74;2022-09-07 18:00:00+00:00
1662577200;-3;NORMAL;0.68;2022-09-07 19:00:00+00:00
1662580800;-3;NORMAL;0.56;2022-09-07 20:00:00+00:00
1662584400;-3;NORMAL;0.41;2022-09-07 21:00:00+00:00
1662588000;-3;NORMAL;0.3;2022-09-07 22:00:00+00:00
1662591600;-3;NORMAL;0.24;2022-09-07 23:00:00+00:00
1662592679;-3;LOW;0.24;2022-09-07 23:17:59+00:00
1662595200;-3;NORMAL;0.26;2022-09-08 00:00:00+00:00
1662598800;-3;NORMAL;0.38;2022-09-08 01:00:00+00:00
1662602400;-3;NORMAL;0.54;2022-09-08 02:00:00+00:00
1662606000;-3;NORMAL;0.64;2022-09-08 03:00:00+00:00
1662607521;-3;HIGH;0.65;2022-09-08 03:25:21+00:00
1662609600;-3;NORMAL;0.64;2022-09-08 04:00:00+00:00
1662613200;-3;NORMAL;0.59;2022-09-08 05:00:00+00:00
1662616800;-3;NORMAL;0.53;2022-09-08 06:00:00+00:00
1662620400;-3;NORMAL;0.44;2022-09-08 07:00:00+00:00
1662624000;-3;NORMAL;0.29;2022-09-08 08:00:00+00:00
1662627600;-3;NORMAL;0.13;2022-09-08 09:00:00+00:00
1662631200;-3;NORMAL;0.0;2022-09-08 10:00:00+00:00
1662634800;-3;NORMAL;-0.06;2022-09-08 11:00:00+00:00
1662635613;-3;LOW;-0.06;2022-09-08 11:13:33+00:00
1662638400;-3;NORMAL;-0.02;2022-09-08 12:00:00+00:00
1662642000;-3;NORMAL;0.15;2022-09-08 13:00:00+00:00
1662645600;-3;NORMAL;0.4;2022-09-08 14:00:00+00:00
1662649200;-3;NORMAL;0.62;2022-09-08 15:00:00+00:00
1662652800;-3;NORMAL;0.75;2022-09-08 16:00:00+00:00
1662656400;-3;NORMAL;0.79;2022-09-08 17:00:00+00:00
1662657746;-3;HIGH;0.79;2022-09-08 17:22:26+00:00
1662660000;-3;NORMAL;0.79;2022-09-08 18:00:00+00:00
1662663600;-3;NORMAL;0.73;2022-09-08 19:00:00+00:00
1662667200;-3;NORMAL;0.62;2022-09-08 20:00:00+00:00
1662670800;-3;NORMAL;0.48;2022-09-08 21:00:00+00:00
1662674400;-3;NORMAL;0.34;2022-09-08 22:00:00+00:00
1662678000;-3;NORMAL;0.24;2022-09-08 23:00:00+00:00
1662681322;-3;LOW;0.21;2022-09-08 23:55:22+00:00
1662681600;-3;NORMAL;0.21;2022-09-09 00:00:00+00:00
1662685200;-3;NORMAL;0.29;2022-09-09 01:00:00+00:00
1662688800;-3;NORMAL;0.48;2022-09-09 02:00:00+00:00
1662692400;-3;NORMAL;0.66;2022-09-09 03:00:00+00:00
1662696000;-3;NORMAL;0.73;2022-09-09 04:00:00+00:00
1662696630;-3;HIGH;0.73;2022-09-09 04:10:30+00:00
1662699600;-3;NORMAL;0.71;2022-09-09 05:00:00+00:00
1662703200;-3;NORMAL;0.65;2022-09-09 06:00:00+00:00
1662706800;-3;NORMAL;0.54;2022-09-09 07:00:00+00:00
1662710400;-3;NORMAL;0.39;2022-09-09 08:00:00+00:00
1662714000;-3;NORMAL;0.22;2022-09-09 09:00:00+00:00
1662717600;-3;NORMAL;0.06;2022-09-09 10:00:00+00:00
1662721200;-3;NORMAL;-0.05;2022-09-09 11:00:00+00:00
1662724668;-3;LOW;-0.1;2022-09-09 11:57:48+00:00
1662724800;-3;NORMAL;-0.1;2022-09-09 12:00:00+00:00
1662728400;-3;NORMAL;-0.01;2022-09-09 13:00:00+00:00
1662732000;-3;NORMAL;0.23;2022-09-09 14:00:00+00:00
1662735600;-3;NORMAL;0.5;2022-09-09 15:00:00+00:00
1662739200;-3;NORMAL;0.7;2022-09-09 16:00:00+00:00
1662742800;-3;NORMAL;0.79;2022-09-09 17:00:00+00:00
1662745263;-3;HIGH;0.81;2022-09-09 17:41:03+00:00
1662746400;-3;NORMAL;0.81;2022-09-09 18:00:00+00:00
1662750000;-3;NORMAL;0.76;2022-09-09 19:00:00+00:00
1662753600;-3;NORMAL;0.66;2022-09-09 20:00:00+00:00
1662757200;-3;NORMAL;0.53;2022-09-09 21:00:00+00:00
1662760800;-3;NORMAL;0.39;2022-09-09 22:00:00+00:00
1662764400;-3;NORMAL;0.27;2022-09-09 23:00:00+00:00
1662768000;-3;NORMAL;0.19;2022-09-10 00:00:00+00:00
1662769536;-3;LOW;0.18;2022-09-10 00:25:36+00:00
1662771600;-3;NORMAL;0.21;2022-09-10 01:00:00+00:00
1662775200;-3;NORMAL;0.38;2022-09-10 02:00:00+00:00
1662778800;-3;NORMAL;0.6;2022-09-10 03:00:00+00:00
1662782400;-3;NORMAL;0.75;2022-09-10 04:00:00+00:00
1662785894;-3;HIGH;0.8;2022-09-10 04:58:14+00:00
1662786000;-3;NORMAL;0.8;2022-09-10 05:00:00+00:00
1662789600;-3;NORMAL;0.76;2022-09-10 06:00:00+00:00
1662793200;-3;NORMAL;0.66;2022-09-10 07:00:00+00:00
1662796800;-3;NORMAL;0.5;2022-09-10 08:00:00+00:00
1662800400;-3;NORMAL;0.33;2022-09-10 09:00:00+00:00
1662804000;-3;NORMAL;0.17;2022-09-10 10:00:00+00:00
1662807600;-3;NORMAL;0.02;2022-09-10 11:00:00+00:00
1662811200;-3;NORMAL;-0.08;2022-09-10 12:00:00+00:00
1662813245;-3;LOW;-0.1;2022-09-10 12:34:05+00:00
1662814800;-3;NORMAL;-0.08;2022-09-10 13:00:00+00:00
1662818400;-3;NORMAL;0.08;2022-09-10 14:00:00+00:00
1662822000;-3;NORMAL;0.35;2022-09-10 15:00:00+00:00
1662825600;-3;NORMAL;0.6;2022-09-10 16:00:00+00:00
1662829200;-3;NORMAL;0.76;2022-09-10 17:00:00+00:00
1662832787;-3;HIGH;0.82;2022-09-10 17:59:47+00:00
1662832800;-3;NORMAL;0.82;2022-09-10 18:00:00+00:00
1662836400;-3;NORMAL;0.78;2022-09-10 19:00:00+00:00
1662840000;-3;NORMAL;0.68;2022-09-10 20:00:00+00:00
1662843600;-3;NORMAL;0.56;2022-09-10 21:00:00+00:00
1662847200;-3;NORMAL;0.43;2022-09-10 22:00:00+00:00
1662850800;-3;NORMAL;0.31;2022-09-10 23:00:00+00:00
1662854400;-3;NORMAL;0.21;2022-09-11 00:00:00+00:00
1662857506;-3;LOW;0.17;2022-09-11 00:51:46+00:00
1662858000;-3;NORMAL;0.17;2022-09-11 01:00:00+00:00
1662861600;-3;NORMAL;0.28;2022-09-11 02:00:00+00:00
1662865200;-3;NORMAL;0.49;2022-09-11 03:00:00+00:00
1662868800;-3;NORMAL;0.7;2022-09-11 04:00:00+00:00
1662872400;-3;NORMAL;0.83;2022-09-11 05:00:00+00:00
1662874662;-3;HIGH;0.86;2022-09-11 05:37:42+00:00
1662876000;-3;NORMAL;0.85;2022-09-11 06:00:00+00:00
1662879600;-3;NORMAL;0.77;2022-09-11 07:00:00+00:00
1662883200;-3;NORMAL;0.61;2022-09-11 08:00:00+00:00
1662886800;-3;NORMAL;0.44;2022-09-11 09:00:00+00:00
1662890400;-3;NORMAL;0.28;2022-09-11 10:00:00+00:00
1662894000;-3;NORMAL;0.13;2022-09-11 11:00:00+00:00
1662897600;-3;NORMAL;0.0;2022-09-11 12:00:00+00:00
1662901200;-3;NORMAL;-0.06;2022-09-11 13:00:00+00:00
1662901498;-3;LOW;-0.06;2022-09-11 13:04:58+00:00
1662904800;-3;NORMAL;0.01;2022-09-11 14:00:00+00:00
1662908400;-3;NORMAL;0.22;2022-09-11 15:00:00+00:00
1662912000;-3;NORMAL;0.47;2022-09-11 16:00:00+00:00
1662915600;-3;NORMAL;0.69;2022-09-11 17:00:00+00:00
1662919200;-3;NORMAL;0.8;2022-09-11 18:00:00+00:00
1662920365;-3;HIGH;0.81;2022-09-11 18:19:25+00:00
1662922800;-3;NORMAL;0.78;2022-09-11 19:00:00+00:00
1662926400;-3;NORMAL;0.69;2022-09-11 20:00:00+00:00
1662930000;-3;NORMAL;0.57;2022-09-11 21:00:00+00:00
1662933600;-3;NORMAL;0.46;2022-09-11 22:00:00+00:00
1662937200;-3;NORMAL;0.34;2022-09-11 23:00:00+00:00
1662940800;-3;NORMAL;0.24;2022-09-12 00:00:00+00:00
1662944400;-3;NORMAL;0.17;2022-09-12 01:00:00+00:00
1662945311;-3;LOW;0.17;2022-09-12 01:15:11+00:00
1662948000;-3;NORMAL;0.21;2022-09-12 02:00:00+00:00
1662951600;-3;NORMAL;0.37;2022-09-12 03:00:00+00:00
1662955200;-3;NORMAL;0.58;2022-09-12 04:00:00+00:00
1662958800;-3;NORMAL;0.78;2022-09-12 05:00:00+00:00
1662962400;-3;NORMAL;0.88;2022-09-12 06:00:00+00:00
1662963036;-3;HIGH;0.88;2022-09-12 06:10:36+00:00
1662966000;-3;NORMAL;0.84;2022-09-12 07:00:00+00:00
1662969600;-3;NORMAL;0.71;2022-09-12 08:00:00+00:00
1662973200;-3;NORMAL;0.55;2022-09-12 09:00:00+00:00
1662976800;-3;NORMAL;0.4;2022-09-12 10:00:00+00:00
1662980400;-3;NORMAL;0.26;2022-09-12 11:00:00+00:00
1662984000;-3;NORMAL;0.12;2022-09-12 12:00:00+00:00
1662987600;-3;NORMAL;0.03;2022-09-12 13:00:00+00:00
1662989606;-3;LOW;0.02;2022-09-12 13:33:26+00:00
1662991200;-3;NORMAL;0.03;2022-09-12 14:00:00+00:00
1662994800;-3;NORMAL;0.15;2022-09-12 15:00:00+00:00
1662998400;-3;NORMAL;0.35;2022-09-12 16:00:00+00:00
1663002000;-3;NORMAL;0.58;2022-09-12 17:00:00+00:00
1663005600;-3;NORMAL;0.75;2022-09-12 18:00:00+00:00
1663007977;-3;HIGH;0.78;2022-09-12 18:39:37+00:00
1663009200;-3;NORMAL;0.78;2022-09-12 19:00:00+00:00
1663012800;-3;NORMAL;0.7;2022-09-12 20:00:00+00:00
1663016400;-3;NORMAL;0.58;2022-09-12 21:00:00+00:00
1663020000;-3;NORMAL;0.46;2022-09-12 22:00:00+00:00
1663023600;-3;NORMAL;0.36;2022-09-12 23:00:00+00:00
1663027200;-3;NORMAL;0.26;2022-09-13 00:00:00+00:00
1663030800;-3;NORMAL;0.19;2022-09-13 01:00:00+00:00
1663032932;-3;LOW;0.17;2022-09-13 01:35:32+00:00
1663034400;-3;NORMAL;0.18;2022-09-13 02:00:00+00:00
1663038000;-3;NORMAL;0.28;2022-09-13 03:00:00+00:00
1663041600;-3;NORMAL;0.44;2022-09-13 04:00:00+00:00
1663045200;-3;NORMAL;0.65;2022-09-13 05:00:00+00:00
1663048800;-3;NORMAL;0.82;2022-09-13 06:00:00+00:00
1663051311;-3;HIGH;0.86;2022-09-13 06:41:51+00:00
1663052400;-3;NORMAL;0.86;2022-09-13 07:00:00+00:00
1663056000;-3;NORMAL;0.77;2022-09-13 08:00:00+00:00
1663059600;-3;NORMAL;0.63;2022-09-13 09:00:00+00:00
1663063200;-3;NORMAL;0.49;2022-09-13 10:00:00+00:00
1663066800;-3;NORMAL;0.36;2022-09-13 11:00:00+00:00
1663070400;-3;NORMAL;0.24;2022-09-13 12:00:00+00:00
1663074000;-3;NORMAL;0.15;2022-09-13 13:00:00+00:00
1663077583;-3;LOW;0.12;2022-09-13 13:59:43+00:00
1663077600;-3;NORMAL;0.12;2022-09-13 14:00:00+00:00
1663081200;-3;NORMAL;0.16;2022-09-13 15:00:00+00:00
1663084800;-3;NORMAL;0.28;2022-09-13 16:00:00+00:00
1663088400;-3;NORMAL;0.47;2022-09-13 17:00:00+00:00
1663092000;-3;NORMAL;0.67;2022-09-13 18:00:00+00:00
1663095600;-3;NORMAL;0.75;2022-09-13 19:00:00+00:00
1663095662;-3;HIGH;0.75;2022-09-13 19:01:02+00:00
1663099200;-3;NORMAL;0.7;2022-09-13 20:00:00+00:00
1663102800;-3;NORMAL;0.59;2022-09-13 21:00:00+00:00
1663106400;-3;NORMAL;0.47;2022-09-13 22:00:00+00:00
1663110000;-3;NORMAL;0.37;2022-09-13 23:00:00+00:00
1663113600;-3;NORMAL;0.27;2022-09-14 00:00:00+00:00
1663117200;-3;NORMAL;0.21;2022-09-14 01:00:00+00:00
1663120242;-3;LOW;0.19;2022-09-14 01:50:42+00:00
1663120800;-3;NORMAL;0.19;2022-09-14 02:00:00+00:00
1663124400;-3;NORMAL;0.23;2022-09-14 03:00:00+00:00
1663128000;-3;NORMAL;0.33;2022-09-14 04:00:00+00:00
1663131600;-3;NORMAL;0.51;2022-09-14 05:00:00+00:00
1663135200;-3;NORMAL;0.7;2022-09-14 06:00:00+00:00
1663138800;-3;NORMAL;0.81;2022-09-14 07:00:00+00:00
1663139613;-3;HIGH;0.81;2022-09-14 07:13:33+00:00
1663142400;-3;NORMAL;0.78;2022-09-14 08:00:00+00:00
1663146000;-3;NORMAL;0.68;2022-09-14 09:00:00+00:00
1663149600;-3;NORMAL;0.56;2022-09-14 10:00:00+00:00
1663153200;-3;NORMAL;0.44;2022-09-14 11:00:00+00:00
1663156800;-3;NORMAL;0.33;2022-09-14 12:00:00+00:00
1663160400;-3;NORMAL;0.26;2022-09-14 13:00:00+00:00
1663164000;-3;NORMAL;0.23;2022-09-14 14:00:00+00:00
1663165377;-3;LOW;0.22;2022-09-14 14:22:57+00:00
1663167600;-3;NORMAL;0.23;2022-09-14 15:00:00+00:00
1663171200;-3;NORMAL;0.28;2022-09-14 16:00:00+00:00
1663174800;-3;NORMAL;0.4;2022-09-14 17:00:00+00:00
1663178400;-3;NORMAL;0.57;2022-09-14 18:00:00+00:00
1663182000;-3;NORMAL;0.69;2022-09-14 19:00:00+00:00
1663183463;-3;HIGH;0.7;2022-09-14 19:24:23+00:00
1663185600;-3;NORMAL;0.68;2022-09-14 20:00:00+00:00
1663189200;-3;NORMAL;0.6;2022-09-14 21:00:00+00:00
1663192800;-3;NORMAL;0.5;2022-09-14 22:00:00+00:00
1663196400;-3;NORMAL;0.38;2022-09-14 23:00:00+00:00
1663200000;-3;NORMAL;0.28;2022-09-15 00:00:00+00:00
1663203600;-3;NORMAL;0.22;2022-09-15 01:00:00+00:00
1663206735;-3;LOW;0.21;2022-09-15 01:52:15+00:00
1663207200;-3;NORMAL;0.21;2022-09-15 02:00:00+00:00
1663210800;-3;NORMAL;0.22;2022-09-15 03:00:00+00:00
1663214400;-3;NORMAL;0.27;2022-09-15 04:00:00+00:00
1663218000;-3;NORMAL;0.38;2022-09-15 05:00:00+00:00
1663221600;-3;NORMAL;0.55;2022-09-15 06:00:00+00:00
1663225200;-3;NORMAL;0.69;2022-09-15 07:00:00+00:00
1663228266;-3;HIGH;0.73;2022-09-15 07:51:06+00:00
1663228800;-3;NORMAL;0.73;2022-09-15 08:00:00+00:00
1663232400;-3;NORMAL;0.69;2022-09-15 09:00:00+00:00
1663236000;-3;NORMAL;0.61;2022-09-15 10:00:00+00:00
1663239600;-3;NORMAL;0.5;2022-09-15 11:00:00+00:00
1663243200;-3;NORMAL;0.4;2022-09-15 12:00:00+00:00
1663246800;-3;NORMAL;0.34;2022-09-15 13:00:00+00:00
1663250400;-3;NORMAL;0.32;2022-09-15 14:00:00+00:00
1663250988;-3;LOW;0.32;2022-09-15 14:09:48+00:00
1663254000;-3;NORMAL;0.33;2022-09-15 15:00:00+00:00
1663257600;-3;NORMAL;0.33;2022-09-15 16:00:00+00:00
1663261200;-3;NORMAL;0.38;2022-09-15 17:00:00+00:00
1663264800;-3;NORMAL;0.49;2022-09-15 18:00:00+00:00
1663268400;-3;NORMAL;0.61;2022-09-15 19:00:00+00:00
1663271538;-3;HIGH;0.64;2022-09-15 19:52:18+00:00
1663272000;-3;NORMAL;0.64;2022-09-15 20:00:00+00:00
1663275600;-3;NORMAL;0.6;2022-09-15 21:00:00+00:00
1663279200;-3;NORMAL;0.52;2022-09-15 22:00:00+00:00
1663282800;-3;NORMAL;0.41;2022-09-15 23:00:00+00:00
1663286400;-3;NORMAL;0.31;2022-09-16 00:00:00+00:00
1663290000;-3;NORMAL;0.24;2022-09-16 01:00:00+00:00
1663292813;-3;LOW;0.22;2022-09-16 01:46:53+00:00
1663293600;-3;NORMAL;0.23;2022-09-16 02:00:00+00:00
1663297200;-3;NORMAL;0.24;2022-09-16 03:00:00+00:00
1663300800;-3;NORMAL;0.26;2022-09-16 04:00:00+00:00
1663304400;-3;NORMAL;0.3;2022-09-16 05:00:00+00:00
1663308000;-3;NORMAL;0.41;2022-09-16 06:00:00+00:00
1663311600;-3;NORMAL;0.54;2022-09-16 07:00:00+00:00
1663315200;-3;NORMAL;0.63;2022-09-16 08:00:00+00:00
1663317974;-3;HIGH;0.65;2022-09-16 08:46:14+00:00
1663318800;-3;NORMAL;0.65;2022-09-16 09:00:00+00:00
1663322400;-3;NORMAL;0.61;2022-09-16 10:00:00+00:00
1663326000;-3;NORMAL;0.54;2022-09-16 11:00:00+00:00
1663329600;-3;NORMAL;0.45;2022-09-16 12:00:00+00:00
1663333200;-3;NORMAL;0.4;2022-09-16 13:00:00+00:00
1663335656;-3;LOW;0.39;2022-09-16 13:40:56+00:00
1663336800;-3;NORMAL;0.39;2022-09-16 14:00:00+00:00
1663340279;-3;HIGH;0.4;2022-09-16 14:57:59+00:00
1663340400;-3;NORMAL;0.4;2022-09-16 15:00:00+00:00
1663344000;-3;NORMAL;0.4;2022-09-16 16:00:00+00:00
1663346440;-3;LOW;0.4;2022-09-16 16:40:40+00:00
1663347600;-3;NORMAL;0.4;2022-09-16 17:00:00+00:00
1663351200;-3;NORMAL;0.45;2022-09-16 18:00:00+00:00
1663354800;-3;NORMAL;0.52;2022-09-16 19:00:00+00:00
1663358400;-3;NORMAL;0.57;2022-09-16 20:00:00+00:00
1663360506;-3;HIGH;0.58;2022-09-16 20:35:06+00:00
1663362000;-3;NORMAL;0.58;2022-09-16 21:00:00+00:00
1663365600;-3;NORMAL;0.54;2022-09-16 22:00:00+00:00
1663369200;-3;NORMAL;0.45;2022-09-16 23:00:00+00:00
1663372800;-3;NORMAL;0.35;2022-09-17 00:00:00+00:00
1663376400;-3;NORMAL;0.27;2022-09-17 01:00:00+00:00
1663379664;-3;LOW;0.25;2022-09-17 01:54:24+00:00
1663380000;-3;NORMAL;0.25;2022-09-17 02:00:00+00:00
1663383600;-3;NORMAL;0.27;2022-09-17 03:00:00+00:00
1663385918;-3;HIGH;0.27;2022-09-17 03:38:38+00:00
1663387200;-3;NORMAL;0.27;2022-09-17 04:00:00+00:00
1663388066;-3;LOW;0.28;2022-09-17 04:14:26+00:00
1663390800;-3;NORMAL;0.28;2022-09-17 05:00:00+00:00
1663394400;-3;NORMAL;0.32;2022-09-17 06:00:00+00:00
1663398000;-3;NORMAL;0.4;2022-09-17 07:00:00+00:00
1663401600;-3;NORMAL;0.48;2022-09-17 08:00:00+00:00
1663405200;-3;NORMAL;0.55;2022-09-17 09:00:00+00:00
1663408346;-3;HIGH;0.58;2022-09-17 09:52:26+00:00
1663408800;-3;NORMAL;0.58;2022-09-17 10:00:00+00:00
1663412400;-3;NORMAL;0.55;2022-09-17 11:00:00+00:00
1663416000;-3;NORMAL;0.49;2022-09-17 12:00:00+00:00
1663419600;-3;NORMAL;0.44;2022-09-17 13:00:00+00:00
1663421930;-3;LOW;0.43;2022-09-17 13:38:50+00:00
1663423200;-3;NORMAL;0.44;2022-09-17 14:00:00+00:00
1663426800;-3;NORMAL;0.46;2022-09-17 15:00:00+00:00
1663428058;-3;HIGH;0.46;2022-09-17 15:20:58+00:00
1663430400;-3;NORMAL;0.46;2022-09-17 16:00:00+00:00
1663434000;-3;NORMAL;0.45;2022-09-17 17:00:00+00:00
1663437049;-3;LOW;0.45;2022-09-17 17:50:49+00:00
1663437600;-3;NORMAL;0.45;2022-09-17 18:00:00+00:00
1663441200;-3;NORMAL;0.46;2022-09-17 19:00:00+00:00
1663444800;-3;NORMAL;0.48;2022-09-17 20:00:00+00:00
1663448400;-3;NORMAL;0.52;2022-09-17 21:00:00+00:00
1663450799;-3;HIGH;0.53;2022-09-17 21:39:59+00:00
1663452000;-3;NORMAL;0.52;2022-09-17 22:00:00+00:00
1663455600;-3;NORMAL;0.48;2022-09-17 23:00:00+00:00
1663459200;-3;NORMAL;0.4;2022-09-18 00:00:00+00:00
1663462800;-3;NORMAL;0.33;2022-09-18 01:00:00+00:00
1663466400;-3;NORMAL;0.3;2022-09-18 02:00:00+00:00
1663467308;-3;LOW;0.3;2022-09-18 02:15:08+00:00
1663470000;-3;NORMAL;0.3;2022-09-18 03:00:00+00:00
